latitude,longitude,time_bp
-20.524136,130.164613,1
-20.524113,130.227423,1
-20.524093,130.163416,1
-20.524085,130.161808,1
-20.524079,130.162593,1
-20.524036,130.159585,1
-20.523906,130.151177,1
-20.523899,130.150968,1
-20.523867,130.146417,1
-20.523867,130.146417,1
-20.523853,130.162583,1
-20.523843,130.145172,1
-20.523843,130.145172,1
-20.523778,130.143829,1
-20.523734,130.141447,1
-20.523734,130.141447,1
-20.523724,130.136827,1
-20.523702,130.140052,1
-20.523684,130.14455,1
-20.523667,130.138509,1
-20.523614,130.14465,1
-20.523613,130.13487,1
-20.523529,130.140112,1
-20.523499,130.141413,1
-20.523499,130.141413,1
-20.523438,130.136915,1
-20.523377,130.134758,1
-20.52334,130.290452,1
-20.52334,130.290452,1
-20.523285,130.138486,1
-20.522414,130.295739,1
-20.522407,130.295595,1
-20.52119,130.81347,1
-20.52119,130.81347,1
-20.52119,130.81347,1
-20.52119,130.81347,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.52027,130.65,1
-20.519757,130.814745,1
-20.51935,129.933014,1
-20.518843,130.651274,1
-20.518843,130.651274,1
-20.518591,129.931273,1
-20.518589,130.161271,1
-20.518589,130.151271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518589,130.161271,1
-20.518588,130.251271,1
-20.518135,129.932182,1
-20.517,129.9516,1
-20.516963,129.95164,1
-20.515261,129.934603,1
-20.515261,129.917943,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.51443,130.68915,1
-20.513001,130.690417,1
-20.513001,130.690417,1
-20.498589,130.211271,1
-20.488566,133.331243,1
-20.468589,130.141271,1
-20.454722,121.397222,1
-20.454722,121.397222,1
-20.454722,121.397222,1
-20.454722,121.397222,1
-20.45346,130.42251,1
-20.45346,130.42251,1
-20.45346,130.42251,1
-20.45346,130.42251,1
-20.45346,130.42251,1
-20.448595,129.351277,1
-20.448589,130.171271,1
-20.448588,130.351269,1
-20.448574,132.251253,1
-20.448574,132.251253,1
-20.44059,130.58633,1
-20.44059,130.58633,1
-20.438588,130.30127,1
-20.438588,130.30127,1
-20.438588,130.30127,1
-20.438588,130.30127,1
-20.428859,131.544039,1
-20.420576,131.972255,1
-20.420576,131.972255,1
-20.420576,131.972255,1
-20.420576,131.972255,1
-20.420576,131.972255,1
-20.420576,131.972255,1
-20.420576,131.972255,1
-20.420576,131.972255,1
-20.420576,131.972255,1
-20.420576,131.972255,1
-20.419576,131.975255,1
-20.419576,131.975255,1
-20.419576,131.975255,1
-20.419576,131.975255,1
-20.419576,131.975255,1
-20.419576,131.975255,1
-20.419576,131.975255,1
-20.41859,130.081271,1
-20.418588,130.25127,1
-20.418579,131.581258,1
-20.418579,131.581258,1
-20.418577,131.751257,1
-20.418576,131.976255,1
-20.418576,131.976255,1
-20.418576,131.978255,1
-20.418576,131.978255,1
-20.418576,131.978255,1
-20.418576,131.978255,1
-20.418576,131.978255,1
-20.418576,131.978255,1
-20.418576,131.976255,1
-20.418576,131.921255,1
-20.418576,131.976255,1
-20.418576,131.976255,1
-20.418576,131.976255,1
-20.418576,131.978255,1
-20.418576,131.978255,1
-20.418576,131.978255,1
-20.418575,132.081254,1
-20.418575,132.081254,1
-20.418568,133.081245,1
-20.418567,133.251243,1
-20.418567,133.251243,1
-20.418565,133.421242,1
-20.417576,131.982255,1
-20.417576,131.982255,1
-20.417576,131.982255,1
-20.417576,131.982255,1
-20.417576,131.982255,1
-20.417576,131.982255,1
-20.417576,131.982255,1
-20.417576,131.982255,1
-20.416684,130.469879,1
-20.415576,131.969255,1
-20.415576,131.972255,1
-20.415576,131.972255,1
-20.415576,131.972255,1
-20.415576,131.969255,1
-20.415576,131.972255,1
-20.415576,131.972255,1
-20.415576,131.969255,1
-20.415576,131.972255,1
-20.415576,131.972255,1
-20.415576,131.972255,1
-20.415576,131.972255,1
-20.415576,131.972255,1
-20.415576,131.972255,1
-20.415576,131.969255,1
-20.415576,131.969255,1
-20.415576,131.969255,1
-20.415576,131.972255,1
-20.415576,131.972255,1
-20.415576,131.972255,1
-20.415249,131.534589,1
-20.415249,131.567929,1
-20.415249,131.567929,1
-20.415249,131.567929,1
-20.415249,131.534589,1
-20.415249,131.567929,1
-20.415249,131.567929,1
-20.415,131.962,1
-20.414576,131.978255,1
-20.414576,131.978255,1
-20.414576,131.975255,1
-20.414576,131.975255,1
-20.414576,131.975255,1
-20.414576,131.975255,1
-20.414576,131.975255,1
-20.414576,131.978255,1
-20.414576,131.975255,1
-20.414576,131.978255,1
-20.414576,131.975255,1
-20.414576,131.975255,1
-20.414576,131.975255,1
-20.414576,131.975255,1
-20.414576,131.978255,1
-20.414576,131.975255,1
-20.414576,131.978255,1
-20.414576,131.978255,1
-20.414576,131.975255,1
-20.413576,131.981255,1
-20.413576,131.981255,1
-20.413576,131.981255,1
-20.413576,131.963255,1
-20.413576,131.963255,1
-20.413576,131.963255,1
-20.413576,131.981255,1
-20.413576,131.963255,1
-20.413576,131.963255,1
-20.413576,131.963255,1
-20.413576,131.963255,1
-20.413576,131.981255,1
-20.413576,131.981255,1
-20.413576,131.963255,1
-20.413576,131.963255,1
-20.412576,131.967255,1
-20.412576,131.967255,1
-20.412576,131.967255,1
-20.412576,131.967255,1
-20.412576,131.967255,1
-20.412576,131.967255,1
-20.412576,131.967255,1
-20.412576,131.967255,1
-20.412576,131.967255,1
-20.412576,131.967255,1
-20.411576,131.970255,1
-20.411576,131.970255,1
-20.411576,131.970255,1
-20.411576,131.970255,1
-20.411576,131.970255,1
-20.411576,131.970255,1
-20.411576,131.970255,1
-20.411576,131.970255,1
-20.411576,131.970255,1
-20.410576,131.975255,1
-20.410576,131.975255,1
-20.410576,131.975255,1
-20.410576,131.975255,1
-20.410576,131.975255,1
-20.410576,131.975255,1
-20.410576,131.972255,1
-20.410576,131.975255,1
-20.410576,131.975255,1
-20.410576,131.972255,1
-20.410576,131.972255,1
-20.410576,131.972255,1
-20.410576,131.975255,1
-20.410576,131.975255,1
-20.410576,131.972255,1
-20.410576,131.975255,1
-20.410576,131.975255,1
-20.410576,131.972255,1
-20.410576,131.972255,1
-20.410576,131.972255,1
-20.410576,131.972255,1
-20.4,131.93333,1
-20.4,122.133333,1
-20.4,122.133333,1
-20.39652,129.88692,1
-20.39652,129.88692,1
-20.39652,129.88692,1
-20.39652,129.88692,1
-20.39652,129.88692,1
-20.39652,129.88692,1
-20.395096,129.888198,1
-20.38333,131.96667,1
-20.381906,131.901255,1
-20.378596,129.231278,1
-20.365259,130.1346,1
-20.365253,131.134589,1
-20.365252,131.134592,1
-20.365252,131.134592,1
-20.365251,131.917919,1
-20.365249,131.901253,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.901255,1
-20.365246,131.901255,1
-20.365246,131.917925,1
-20.365246,131.901255,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.901255,1
-20.365246,131.917925,1
-20.365246,131.901255,1
-20.365246,131.917925,1
-20.365246,131.901255,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.901255,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.901255,1
-20.365246,131.901255,1
-20.365246,131.901255,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.901255,1
-20.365246,131.901255,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365246,131.917925,1
-20.365216,136.217883,1
-20.365216,136.217883,1
-20.364567,130.540033,1
-20.358914,130.543847,1
-20.358914,130.543847,1
-20.350436,130.545399,1
-20.3504,130.5454,1
-20.348588,130.251269,1
-20.348588,130.251269,1
-20.34858,131.35126,1
-20.348576,131.917925,1
-20.348576,131.917925,1
-20.348576,131.917925,1
-20.348576,131.917925,1
-20.348576,131.917925,1
-20.348576,131.917925,1
-20.348576,131.901255,1
-20.348576,131.917925,1
-20.348576,131.917925,1
-20.348576,131.917925,1
-20.348576,131.917925,1
-20.348576,131.917925,1
-20.348576,131.917925,1
-20.348567,133.251243,1
-20.348013,130.543555,1
-20.348,130.5436,1
-20.338589,130.211269,1
-20.338588,130.221269,1
-20.338588,130.221269,1
-20.338588,130.221269,1
-20.338588,130.221269,1
-20.338588,130.221269,1
-20.338588,130.221269,1
-20.338588,130.221269,1
-20.338587,130.381268,1
-20.338587,130.381268,1
-20.338587,130.381268,1
-20.338587,130.381268,1
-20.338587,130.381268,1
-20.338587,130.381268,1
-20.318589,130.201269,1
-20.318589,130.201269,1
-20.315246,131.901255,1
-20.315246,131.901247,1
-20.315246,131.901255,1
-20.315246,131.901255,1
-20.315246,131.901255,1
-20.3,131.86667,1
-20.3,131.83333,1
-20.3,131.9,1
-20.3,131.9,1
-20.298581,131.817917,1
-20.298581,131.901252,1
-20.29858,131.867915,1
-20.298577,131.817925,1
-20.298577,131.867925,1
-20.298577,131.817925,1
-20.298577,131.817925,1
-20.298577,131.867925,1
-20.298577,131.884584,1
-20.298577,131.817925,1
-20.298576,131.884585,1
-20.298576,131.884585,1
-20.298576,131.901255,1
-20.298576,131.884585,1
-20.298565,133.8679,1
-20.298562,133.867906,1
-20.292006,130.029236,1
-20.292006,130.029236,1
-20.292006,130.029236,1
-20.280556,121.423333,1
-20.25,131.85,1
-20.25,127.53333,1
-20.248611,126.522222,1
-20.248595,129.251276,1
-20.248591,129.921271,1
-20.24859,130.05127,1
-20.248589,130.151269,1
-20.24858,131.351259,1
-20.24858,131.451258,1
-20.24858,131.351259,1
-20.248579,131.551257,1
-20.248577,131.751256,1
-20.248577,131.751256,1
-20.248577,131.751256,1
-20.248577,131.751256,1
-20.248577,131.751256,1
-20.248577,131.751256,1
-20.248577,131.751256,1
-20.248577,131.751256,1
-20.248577,131.751256,1
-20.248576,131.921254,1
-20.248576,131.921254,1
-20.248576,131.921254,1
-20.248575,132.051253,1
-20.248575,132.051253,1
-20.248568,133.051244,1
-20.248568,133.081244,1
-20.248567,133.151243,1
-20.248567,133.151243,1
-20.248567,133.251242,1
-20.23333,131.18333,1
-20.23333,131.18333,1
-20.23333,131.18333,1
-20.23187,137.034534,1
-20.218582,131.081261,1
-20.21667,131.78333,1
-20.210075,130.050328,1
-20.195133,129.1459,1
-20.19345,129.16185,1
-20.19345,129.16185,1
-20.19345,129.16185,1
-20.188579,131.541257,1
-20.188579,131.541257,1
-20.188579,131.541257,1
-20.188579,131.541257,1
-20.186017,129.160917,1
-20.186017,129.160917,1
-20.186017,129.160917,1
-20.186017,129.160917,1
-20.186017,129.160917,1
-20.184383,129.156517,1
-20.184259,134.218205,1
-20.18333,131.11667,1
-20.18333,131.11667,1
-20.18333,131.11667,1
-20.18333,131.11667,1
-20.18333,131.11667,1
-20.18333,130,1
-20.18333,130,1
-20.18333,131.11667,1
-20.18333,131.11667,1
-20.18192,129.96794,1
-20.18192,129.96794,1
-20.181877,136.034544,1
-20.181877,136.034544,1
-20.178579,131.541257,1
-20.178579,131.491257,1
-20.178579,131.541257,1
-20.178579,131.521257,1
-20.178579,131.491257,1
-20.178579,131.531257,1
-20.178579,131.521257,1
-20.178579,131.521257,1
-20.178579,131.531257,1
-20.178579,131.541257,1
-20.178579,131.491257,1
-20.178579,131.491257,1
-20.178565,133.521239,1
-20.178017,129.15685,1
-20.178017,129.15685,1
-20.178017,129.15685,1
-20.178017,129.15685,1
-20.178017,129.15685,1
-20.178017,129.15685,1
-20.178017,129.15685,1
-20.178017,129.15685,1
-20.178017,129.15685,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.17489,130.05041,1
-20.16667,131.63333,1
-20.165218,136.001214,1
-20.165218,136.001214,1
-20.148596,129.151276,1
-20.148593,129.551273,1
-20.148579,131.551257,1
-20.148579,131.451257,1
-20.148579,131.451257,1
-20.148579,131.451257,1
-20.148579,131.551257,1
-20.148579,131.451257,1
-20.148579,131.451257,1
-20.148579,131.451257,1
-20.148579,131.451257,1
-20.148579,131.551257,1
-20.148579,131.451257,1
-20.148579,131.451257,1
-20.148568,133.051243,1
-20.146683,129.154233,1
-20.131875,136.35121,1
-20.131875,136.35121,1
-20.131875,136.35121,1
-20.131875,136.35121,1
-20.131875,136.35121,1
-20.131875,136.35121,1
-20.089,136.429,1
-20.083333,120.2,1
-20.083333,120.2,1
-20.081875,136.35121,1
-20.081875,136.35121,1
-20.078588,130.251267,1
-20.078579,131.581256,1
-20.078577,131.751254,1
-20.065203,138.13452,1
-20.05,137.02,1
-20.048589,130.151268,1
-20.04858,131.351257,1
-20.048579,131.451257,1
-20.01766,129.67898,1
-20.01766,129.67898,1
-19.99038,130.09748,1
-19.99038,130.09748,1
-19.99038,130.09748,1
-19.99038,130.09748,1
-19.983333,129.716667,1
-19.9494,129.7056,1
-19.9494,129.7056,1
-19.918587,130.421264,1
-19.918586,130.581263,1
-19.918573,132.421247,1
-19.90267,129.8087,1
-19.90267,129.8087,1
-19.9026,129.800133,1
-19.9026,129.800133,1
-19.901244,129.80997,1
-19.901244,129.80997,1
-19.901244,129.80997,1
-19.898611,128.865833,1
-19.898611,128.865833,1
-19.88972,129.74925,1
-19.88972,129.74925,1
-19.88972,129.74925,1
-19.88972,129.74925,1
-19.88972,129.74925,1
-19.88972,129.74925,1
-19.88972,129.74925,1
-19.88972,129.74925,1
-19.88972,129.74925,1
-19.88972,129.74925,1
-19.889167,128.86,1
-19.879854,135.244169,1
-19.866389,128.846111,1
-19.866389,128.846111,1
-19.8,135.95,1
-19.8,135.95,1
-19.798552,135.951205,1
-19.781879,135.867883,1
-19.781879,135.867883,1
-19.768333,121.392778,1
-19.748591,129.751268,1
-19.748591,129.751268,1
-19.748591,129.751268,1
-19.748585,130.581262,1
-19.727,130,1
-19.68333,129.85,1
-19.681878,136.00121,1
-19.668548,136.081209,1
-19.666667,127.5,1
-19.65,134.18,1
-19.65,134.18,1
-19.65,134.18,1
-19.65,134.18,1
-19.65,134.18,1
-19.65,134.18,1
-19.65,134.18,1
-19.65,134.18333,1
-19.631944,128.875,1
-19.631944,128.875,1
-19.631881,135.617884,1
-19.631881,135.617884,1
-19.621926,134.96209,1
-19.615221,135.617884,1
-19.615221,135.617884,1
-19.615221,135.617884,1
-19.615221,135.617884,1
-19.60295,135.771712,1
-19.6,135.76667,1
-19.6,135.76667,1
-19.59855,135.771212,1
-19.59845,135.774512,1
-19.58745,135.807912,1
-19.578585,130.58126,1
-19.578585,130.58126,1
-19.57855,135.781212,1
-19.548588,130.251263,1
-19.548587,130.351262,1
-19.548574,132.251246,1
-19.5298,134.80597,1
-19.48755,134.15678,1
-19.478551,135.571213,1
-19.448593,129.451268,1
-19.448593,129.451268,1
-19.448593,129.451268,1
-19.448587,130.351261,1
-19.435664,135.401339,1
-19.43333,135.30805,1
-19.42167,135.405,1
-19.41859,129.921265,1
-19.418581,131.251253,1
-19.368549,136.001208,1
-19.36667,135.25,1
-19.366667,136,1
-19.366667,136,1
-19.348587,130.35126,1
-19.348587,130.35126,1
-19.331907,132.851232,1
-19.3319,132.851239,1
-19.3319,132.851239,1
-19.331879,135.901209,1
-19.31884,135.21801,1
-19.31884,135.21801,1
-19.3011,130.6252,1
-19.290556,127.173611,1
-19.290556,127.173611,1
-19.290556,127.173611,1
-19.26667,135.08333,1
-19.248592,129.551266,1
-19.248589,130.081262,1
-19.248589,130.081262,1
-19.248581,131.151253,1
-19.248578,131.581249,1
-19.248578,131.581249,1
-19.248575,132.081245,1
-19.231894,133.767899,1
-19.198572,132.511241,1
-19.148589,130.051261,1
-19.148589,130.051261,1
-19.14858,131.351251,1
-19.14858,131.351251,1
-19.148575,132.051244,1
-19.0577,136.70685,1
-19.05,136.7,1
-19.02797,129.14195,1
-19.023066,133.703215,1
-19.023066,133.703215,1
-19.016614,133.732425,1
-19.0099,133.7324,1
-18.918582,131.081251,1
-18.918582,131.081251,1
-18.86667,131.1,1
-18.831921,131.084581,1
-18.831912,131.08458,1
-18.831912,131.08458,1
-18.8,134.03333,1
-18.8,134.03333,1
-18.78333,136.58333,1
-18.78333,136.58333,1
-18.75,136.63333,1
-18.748581,131.251248,1
-18.748581,131.251248,1
-18.736911,131.32404,1
-18.57858,131.421246,1
-18.548582,131.051249,1
-18.548582,131.051249,1
-18.498582,131.051248,1
-18.448581,131.151247,1
-18.448581,131.151247,1
-18.418578,131.751242,1
-18.418576,131.92124,1
-18.348581,131.251246,1
-18.24858,131.451243,1
-18.248579,131.551242,1
-18.248574,132.251236,1
-18.248573,132.421235,1
-18.148575,132.151236,1
-18.148575,132.251235,1
-18.078571,132.75123,1
-18.07857,132.921229,1
-18.048573,132.451233,1
-18.048573,132.551232,1
-17.918569,133.081226,1
-17.918569,133.081226,1
-17.908594,129.241259,1
-17.888591,129.681255,1
-17.86217,136.44631,1
-17.85,133.88333,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70361,133.9601,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70329,133.9606,1
-17.70319,133.96007,1
-17.70319,133.96007,1
-17.70319,133.9601,1
-17.70319,133.96007,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.96007,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.96007,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.96007,1
-17.70319,133.9601,1
-17.70319,133.96007,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
-17.70319,133.9601,1
