latitude,longitude,time_bp
-34.53068,139.43833,1
-34.53068,139.43832,1
-34.53068,139.43833,1
-34.53068,139.43832,1
-34.53068,139.43832,1
-34.53068,139.43832,1
-34.53068,139.43832,1
-34.53068,139.43832,1
-34.53066,139.45863,1
-34.53066,139.45863,1
